0.019739372001759282,0.14189016104164984,0.14325662500369457
0.017285950060646198,0.14410855057338554,0.14514158059584845
0.014755835300462119,0.14628420170349082,0.14702653618800232
0.012149779683869624,0.1484150101500012,0.1489114917801562
0.009468587273682135,0.15049888502959263,0.15079644737231007
0.006713113990479159,0.15253375007436176,0.15268140296446395
0.0038842673428569367,0.15451754484414432,0.15456635855661782
0.0009830061303976406,0.15644822593377417,0.1564513141487717
-0.0019896598805457548,0.1583237681746834,0.15833626974092557
-0.005032670308139862,0.16014216583024907,0.16022122533307945
-0.0081449145333147,0.16190143378429195,0.16210618092523332
-0.011325232104825368,0.16359960872213647,0.1639911365173872
-0.014572413170984478,0.16523475030364249,0.16587609210954107
-0.01788519893790463,0.16680494232762394,0.16776104770169495
-0.021262282154078667,0.16830829388707175,0.16964600329384882
-0.024702307621111454,0.16974294051460145,0.17153095888600273
-0.028203872730405755,0.17110704531755083,0.17341591447815657
-0.03176552802559218,0.17239880010215614,0.17530087007031045
-0.03538577779047984,0.17361642648624,0.17718582566246432
-0.03906308066229365,0.17475817699984877,0.17907078125461823
-0.042795850269950655,0.17582233617328089,0.18095573684677208
-0.04658245589711723,0.17680722161195522,0.18284069243892595
-0.05042122316977543,0.17771118505757058,0.18472564803107985
-0.05431043476801596,0.17853261343501564,0.18661060362323373
-0.05824833116176398,0.17926992988449336,0.18849555921538758
-0.0622331113701308,0.17992159477832953,0.19038051480754145
-0.06626293374407459,0.18048610672194276,0.19226547039969535
-0.07033591677204092,0.18096200353845845,0.19415042599184923
-0.07445013990824381,0.18134786323645674,0.19603538158400308
-0.07860364442323531,0.18164230496035128,0.19792033717615698
-0.08279443427640204,0.1818439899229033,0.19980529276831085
-0.08702047701001667,0.18195162231938222,0.20169024836046473
-0.09127970466445934,0.1819639502228926,0.20357520395261858
-0.09557001471421753,0.18187976646039442,0.20546015954477248
-0.09988927102425739,0.1816979094689526,0.20734511513692633
-0.10423530482635593,0.18141726413175946,0.20923007072908023
-0.10860591571496617,0.18103676259348275,0.2111150263212341
-0.11299887266218434,0.1805553850545008,0.21299998191338795
-0.11741191505137476,0.1799721605435946,0.21488493750554186
-0.12184275372899808,0.17928616766867755,0.21676989309769573
-0.12628907207418325,0.17849653534515106,0.21865484868984958
-0.13074852708557094,0.17760244350148485,0.22053980428200348
-0.13521875048494764,0.17660312376163126,0.22242475987415739
-0.139697349837184,0.1754978601038911,0.22430971546631123
-0.14418190968597933,0.1742859894958609,0.2261946710584651
-0.1486699927049066,0.1729669025051,0.228079626650619
-0.15315914086324667,0.17154004388516753,0.22996458224277286
-0.1576468766060898,0.17000491313668972,0.23184953783492673
-0.16213070404817576,0.16836106504312934,0.23373449342708058
-0.1666081101809387,0.16660811018093874,0.23561944901923448
-0.17107656609221206,0.16474571540379154,0.2375044046113884
-0.17553352819804544,0.16277360430059679,0.23938936020354223
-0.1799764394860774,0.16069155762701293,0.2412743157956961
-0.18440273076990005,0.15849941371018963,0.24315927138785
-0.1888098219538493,0.1561970688264776,0.24504422698000386
-0.19319512330764482,0.15378447755185803,0.24692918257215773
-0.19755603675029937,0.15126165308485662,0.24881413816431164
-0.20188995714271352,0.1486286675417174,0.2506990937564655
-0.20619427358836417,0.14588565222362554,0.2525840493486194
-0.21046637074149102,0.14303279785578038,0.25446900494077324
-0.21470363012218296,0.14007035479813135,0.25635396053292714
-0.2189034314377576,0.13699863322760408,0.258238916125081
-0.2230631539098269,0.13381800329165475,0.26012387171723483
-0.2271801776064375,0.13052889523300432,0.26200882730938874
-0.23125188477866693,0.12713179948541856,0.26389378290154264
-0.2352756612010606,0.12362726674040984,0.2657787384936965
-0.23924889751528472,0.12001590798475215,0.2676636940858504
-0.24316899057637062,0.11629839450871378,0.2695486496780043
-0.2470333448009252,0.11247545788492357,0.27143360527015814
-0.25083937351667557,0.10854788991780111,0.273318560862312
-0.2545845003127182,0.10451654256349614,0.2752035164544659
-0.25826616038983874,0.10038232782029147,0.27708847204661974
-0.2618818019102699,0.09614621758944156,0.27897342763877364
-0.2654288873462484,0.09180924350643069,0.2808583832309275
-0.26890489482674,0.08737249674264601,0.2827433388230814
-0.27230731948169057,0.08283712777747887,0.2846282944152353
-0.27563367478317063,0.07820434614087621,0.28651325000738914
-0.2788814938827747,0.07347542012638085,0.288398205599543
-0.2820483309446381,0.0686516764747125,0.2902831611916969
-0.2851317624734374,0.06373450002795285,0.29216811678385074
-0.28812938863673876,0.05872533335441341,0.29405307237600464
-0.2910388345810593,0.05362567634427927,0.29593802796815855
-0.29385775174101114,0.04843708577613168,0.2978229835603124
-0.29658381914089704,0.04316117485446944,0.2997079391524663
-0.29921474468812753,0.037799612718362186,0.30159289474462014
-0.30174826645783653,0.0323541239213781,0.303477850336774
-0.3041821539680691,0.02682648788294868,0.3053628059289279
-0.30651420944492236,0.02121853831133961,0.30724776152108174
-0.3087422690770219,0.015532162598414136,0.30913271711323564
-0.31086420425871875,0.009769301186389131,0.31101767270538955
-0.31287792282139815,0.003931946906792858,0.3129026282975434
-0.31478137025229264,-0.0019778557081494117,0.3147875838896973
-0.3165725309001982,-0.007958011141463005,0.31667253948185115
-0.3182494291674955,-0.014006373634456457,0.318557495074005
-0.3198101306878844,-0.02012074795657448,0.3204424506661589
-0.3212527434892431,-0.026298890201793757,0.3223274062583128
-0.3225754191410311,-0.03253850861127538,0.32421236185046665
-0.3237763538856584,-0.038837264421971336,0.32609731744262055
-0.32485378975325097,-0.045192772740869795,0.3279822730347744
-0.3258060156592477,-0.051602603444557006,0.3298672286269283
-0.326631368484271,-0.05806428210375307,0.33175218421908215
-0.32732823413571954,-0.06457529093247513,0.333637139811236
-0.32789504859053925,-0.07113306976146455,0.3355220954033899
-0.32833029891863413,-0.07773501703550252,0.3374070509955438
-0.32863252428638856,-0.08437849083423163,0.33929200658769765
-0.32880031693977807,-0.0910608099160849,0.34117696217985155
-0.32883232316655453,-0.09777925478491262,0.34306191777200545
-0.328727244237,-0.10453106877889026,0.3449468733641593
-0.3284838373227513,-0.1113134591812758,0.34683182895631315
-0.32810091639320665,-0.11812359835257313,0.34871678454846705
-0.3275773530890343,-0.12495862488365357,0.3506017401406209
-0.32691207757231144,-0.1318156447693702,0.3524866957327748
-0.32610407935283325,-0.13869173260219178,0.35437165132492865
-0.3251524080901378,-0.14558393278537693,0.35625660691708255
-0.3240561743708071,-0.15248926076519087,0.35814156250923646
-0.32281455046060914,-0.15940470428166656,0.3600265181013903
-0.3214267710310609,-0.16632722463739627,0.36191147369354415
-0.31989213385999965,-0.1732537579838313,0.36379642928569805
-0.31821000050576115,-0.18018121662456155,0.3656813848778519
-0.31637979695457447,-0.18710649033503474,0.3675663404700058
-0.31440101424079486,-0.19402644769816585,0.3694512960621597
-0.31227320903960454,-0.20093793745528274,0.37133625165431355
-0.3099960042318264,-0.2078377898718423,0.37322120724646746
-0.3075690894405042,-0.21472281811734262,0.3751061628386213
-0.30499222153891564,-0.22158981965885477,0.37699111843077515
-0.30226522512969684,-0.22843557766758163,0.37887607402292905
-0.2993879929947683,-0.23525686243785238,0.3807610296150829
-0.2963604865157644,-0.24205043281794877,0.3826459852072368
-0.2931827360646818,-0.24881303765215282,0.3845309407993907
-0.28985484136447437,-0.2555414172334033,0.38641589639154456
-0.2863769718193323,-0.2622323047659373,0.38830085198369846
-0.282749366814402,-0.2688824278372887,0.3901858075758523
-0.2789723359847086,-0.27548850989901125,0.39207076316800615
-0.2750462594530619,-0.2820472717554866,0.39395571876016006
-0.270971588036737,-0.28855543306017223,0.39584067435231396
-0.2667488434227356,-0.2950097138186413,0.3977256299444678
-0.26237861831144416,-0.30140683589775985,0.3996105855366217
-0.25786157652852465,-0.30774352454034204,0.40149554112877556
-0.2531984531048791,-0.314016509884624,0.40338049672092946
-0.24839005432455274,-0.32022252848788413,0.4052654523130833
-0.2434372577404428,-0.3263583248535484,0.40715040790523715
-0.23834101215770506,-0.33242065296109924,0.4090353634973911
-0.23310233758475757,-0.3384062777981153,0.41092031908954496
-0.22772232515179408,-0.34431197689376614,0.4128052746816988
-0.22220213699674077,-0.35013454185307485,0.41469023027385266
-0.21654300611859564,-0.3558707798912687,0.4165751858660066
-0.21074623619811222,-0.36151751536753113,0.41846014145816046
-0.2048132013857928,-0.36707159131747147,0.4203450970503143
-0.19874534605718513,-0.3725298709836182,0.4222300526424682
-0.1925441845354781,-0.3778892393432516,0.42411500823462206
-0.18621130078141102,-0.3831466046328863,0.4259999638267759
-0.17974834805052814,-0.38829889986870975,0.42788491941892987
-0.1731570485178221,-0.39334308436228943,0.4297698750110837
-0.16643919286981984,-0.3982761452308594,0.43165483060323756
-0.15959663986418934,-0.403095098901495,0.43353978619539146
-0.15263131585695175,-0.40779699260848645,0.4354247417875453
-0.14554521429739678,-0.4123789058832289,0.43730969737969916
-0.1383403951908233,-0.4168379520359361,0.4391946529718531
-0.13101898452923214,-0.421171279628498,0.44107960856400696
-0.12358317369011258,-0.4253760739378003,0.4429645641561608
-0.11603521880348755,-0.429449558408823,0.44484951974831477
-0.10837744008738762,-0.4333889960968419,0.4467344753404686
-0.10061222115193773,-0.4371916910980624,0.44861943093262246
-0.09274200827226531,-0.4408549899680077,0.45050438652477637
-0.0847693096304415,-0.44437628312699956,0.4523893421169302
-0.07669669452668278,-0.4477530062520655,0.45427429770908406
-0.06852679256006297,-0.45098264165461305,0.456159253301238
-0.06026229277899066,-0.4540627196432145,0.45804420889339187
-0.051905942801719715,-0.4569908198708556,0.4599291644855457
-0.04346054790718639,-0.45976457266599724,0.46181412007769956
-0.03492897009646519,-0.46238166034681427,0.46369907566985347
-0.026314127125161846,-0.46483981851797357,0.4655840312620073
-0.0176189915070628,-0.46713683734932526,0.46746898685416116
-0.008846589489388481,-0.4692705628358816,0.4693539424463151
-8.656518121748054e-17,-0.47123889803846897,0.47123889803846897
0.008917646433078174,-0.47303980430444287,0.4731238536306228
0.017903168789434605,-0.4746713024678629,0.4750088092227768
0.026953336690955076,-0.47613147402853173,0.4768937648149306
0.03606487156301672,-0.4774184623093123,0.47877872040708447
0.045234447821765264,-0.4785304735911401,0.48066367599923837
0.05445869408705003,-0.47946577822515996,0.4825486315913922
0.06373419442057841,-0.4802227117214244,0.48443358718354607
0.07305748958882773,-0.4807996758135957,0.4863185427757
0.08242507835025228,-0.48119513949910786,0.48820349836785387
0.09183341876631144,-0.4814076400542495,0.4900884539600077
0.10127892953582136,-0.4814357840236402,0.4919734095521616
0.11075799135213296,-0.48127824818358134,0.49385836514431547
0.12026694828262825,-0.480933780478774,0.4957433207364693
0.1298021091700033,-0.4804012009319035,0.4976282763286233
0.13935974905480764,-0.4796794025256047,0.4995132319207771
0.1489361106186996,-0.4787673520563268,0.501398187512931
0.15852740564785356,-0.4776640909596348,0.5032831431050849
0.16812981651595818,-0.47636873610648856,0.5051680986972388
0.17773949768623365,-0.47488048057005566,0.5070530542893926
0.1873525772318742,-0.47319859436262457,0.5089380098815465
0.1969651583743281,-0.4713224251421962,0.5108229654737004
0.20657332103880513,-0.46925139888834533,0.5127079210658543
0.21617312342640585,-0.46698502054695046,0.5145928766580081
0.22576060360224154,-0.46452287464341097,0.516477832250162
0.23533178109891756,-0.46186462586397425,0.5183627878423158
0.24488265853474575,-0.45901001960481536,0.5202477434344697
0.25440922324602955,-0.45595888248851857,0.5221326990266236
0.26390744893277096,-0.45271112284762927,0.5240176546187775
0.27337329731714094,-0.4492667311749501,0.5259026102109313
0.28280271981403354,-0.4456257805402772,0.5277875658030853
0.29219165921303253,-0.44178842697327997,0.5296725213952391
0.3015360513711083,-0.4377549098122409,0.531557476987393
0.31083182691534833,-0.4335255520183918,0.5334424325795469
0.32007491295502655,-0.4291007604555916,0.5353273881717008
0.3292612348023139,-0.4244810261351023,0.5372123437638546
0.3383867177009134,-0.41966692442524495,0.5390972993560086
0.34744728856190865,-0.41465911522571924,0.5409822549481624
0.3564388777061127,-0.40945834310639084,0.5428672105403163
0.36535742061218296,-0.40406543741036655,0.5447521661324701
0.37419885966977967,-0.3984813123211902,0.546637121724624
0.3829591459370381,-0.39270696689400303,0.5485220773167778
0.3916342409016103,-0.386743485050535,0.5504070329089318
0.4002201182445401,-0.38059203553780485,0.5522919885010856
0.40871276560623143,-0.37425387185041553,0.5541769440932395
0.41710818635375546,-0.3677303321163611,0.5560618996853933
0.425402401348754,-0.36102283894626097,0.5579468552775473
0.43359145071518224,-0.3541328992459646,0.5598318108697011
0.44167139560614305,-0.3470621039924756,0.561716766461855
0.44963831996905157,-0.3398121279731687,0.5636017220540089
0.45748833230837327,-0.33238472948828235,0.5654866776461628
0.46521756744518444,-0.32478175001668447,0.5673716332383166
0.47282218827278566,-0.3170051138449312,0.5692565888304706
0.48029838750761494,-0.30905682765964826,0.5711415444226244
0.48764238943470206,-0.30093898010327785,0.5730265000147783
0.49485045164689867,-0.29265374129325944,0.5749114556069321
0.5019188667771283,-0.284203362304721,0.576796411199086
0.5088439642229008,-0.2755901746167681,0.5786813667912398
0.5156221118623269,-0.2668165895224898,0.5805663223833938
0.5222497177608807,-0.25788509750280103,0.5824512779755476
0.5287232318681588,-0.24879826756425896,0.5843362335677015
0.5350391477038776,-0.23955874654101708,0.5862211891598554
0.5411940040323614,-0.23016925836108446,0.5881061447520093
0.5471843865247779,-0.22063260327707437,0.5899911003441631
0.5530069294083697,-0.2109516570616517,0.5918760559363171
0.5586583171019465,-0.20112937016789476,0.5937610115284709
0.5641352858368988,-0.19116876685479994,0.5956459671206248
0.569434625263,-0.18107294427818696,0.5975309227127787
0.5745531800382656,-0.17084507154726486,0.5994158783049326
0.5794878514021502,-0.16048838874713325,0.6013008338970864
0.5842355987313572,-0.15000620592752334,0.6031857894892403
0.5887934410775506,-0.1394019020580799,0.6050707450813941
0.5931584586862563,-0.12867892395051475,0.606955700673548
0.5973277944962565,-0.11784078514796359,0.6088406562657018
0.6012986556187716,-0.10689106478190902,0.6107256118578558
0.6050683147957457,-0.09583340639703468,0.6126105674500096
0.6086341118365507,-0.08467151674438873,0.6144955230421635
0.6119934550324295,-0.0734091645432637,0.6163804786343174
0.6151438225480128,-0.06205017921219978,0.6182654342264713
0.6180827637892454,-0.05059844956953323,0.6201503898186251
0.6208079007470697,-0.03905792250393865,0.6220353454107791
0.623316929316219,-0.02743260161541495,0.6239203010029329
0.6256076205884868,-0.01572654582717712,0.6258052565950868
0.627677822119841,-0.003943867968944587,0.6276902121872407
0.6295254591707649,0.007911266667884194,0.6295751677793946
0.6311485359192168,0.019834641802668605,0.6314601233715484
0.6325451366456059,0.031821991665043646,0.6333450789637023
0.6337134268891954,0.04386900252099025,0.6352300345558561
0.634651654575354,0.05597131422491739,0.63711499014801
0.6353581511130845,0.06812452179718746,0.6389999457401639
0.6358313324622711,0.08032417702651942,0.6408849013323178
0.6360697001701,0.0925657900966921,0.6427698569244716
0.6360718423761129,0.1048448312369433,0.6446548125166256
0.6358364347853716,0.11715673239546365,0.6465397681087794
0.6353622416092188,0.12949688893537292,0.6484247237009333
0.6346481164731349,0.14186066135254027,0.6503096792930873
0.6336930032911999,0.15424337701461382,0.6521946348852411
0.6324959371066852,0.16664033192061514,0.654079590477395
0.6310560448983119,0.1790467924804266,0.6559645460695488
0.6293725463517219,0.19145799731351082,0.6578495016617028
0.6274447545957267,0.2038691590661738,0.6597344572538566
0.6252720769029076,0.21627546624669192,0.6616194128460104
0.6228540153541553,0.2286720850775908,0.6635043684381643
0.6201901674667558,0.24105416136437316,0.6653893240303181
0.6172802267856317,0.2534168223799835,0.667274279622472
0.6141239834373782,0.26575517876427174,0.669159235214626
0.6107213246467318,0.2780643264377275,0.6710441908067798
0.6070722352151352,0.29033934852874677,0.6729291463989336
0.6031767979610698,0.302575317313671,0.6748141019910876
0.5990351941218495,0.3147672961688447,0.6766990575832414
0.5946477037165722,0.32691034153393317,0.6785840131753953
0.5900147058699563,0.3389995048857163,0.6804689687675493
0.5851366790967926,0.3510298347215869,0.6823539243597031
0.5800142015467593,0.36299637855197264,0.684238879951857
0.5746479512093721,0.374894184900881,0.6861238355440109
0.5690387060788462,0.3867183053137764,0.6880087911361648
0.5631873442786663,0.3984637963719919,0.6898937467283186
0.5570948441456831,0.41012572171285944,0.6917787023204724
0.5507622842735619,0.4216991540547518,0.6936636579126263
0.5441908435154271,0.43317917722622584,0.6955486135047801
0.537381800945571,0.4445608881984363,0.6974335690969341
0.5303365357801001,0.45583939912000276,0.699318524689088
0.5230565272564125,0.4670098393535061,0.7012034802812418
0.5155433544714252,0.47806735751277607,0.7030884358733956
0.5077986961784707,0.48900712350014314,0.7049733914655496
0.49982433054281633,0.49982433054281605,0.7068583470577035
0.4916221348557591,0.5105141972275531,0.7087433026498573
0.4831940852072833,0.5210719695327808,0.7106282582420113
0.47454225611727263,0.5314929228573222,0.7125132138341651
0.46566882012528604,0.5417723640448998,0.714398169426319
0.4565760473389345,0.5519056334035596,0.7162831250184729
0.4472663049409002,0.5618881067191805,0.7181680806106268
0.4377420566546612,0.5717151972622297,0.7200530362027806
0.4280058621690056,0.581382357786912,0.7219379917949345
0.41806037652143446,0.5908850825218793,0.7238229473870883
0.407908349440559,0.6002189091516594,0.7257079029792421
0.3975526246476374,0.6093794207879607,0.7275928585713961
0.3869961391173926,0.6183622479300158,0.72947781416355
0.37624192229827585,0.6271630704131366,0.7313627697557038
0.3652930952923644,0.6357776193446345,0.7332477253478578
0.35415286999509465,0.6442016790262863,0.7351326809400116
0.3428245481950374,0.6524310888625156,0.7370176365321655
0.3313115206339635,0.660461745253462,0.7389025921243194
0.3196172660274443,0.6682896034721235,0.7407875477164733
0.30774535004624937,0.6759106795247536,0.7426725033086271
0.2956994242588374,0.6833210519937025,0.7445574589007811
0.2834832250352362,0.690516863861893,0.7464424144929349
0.271100572412624,0.697494324318136,0.7483273700850888
0.2585553689229581,0.7042497105424823,0.7502123256772426
0.2458515983829921,0.7107793694708264,0.7520972812693965
0.23299332464705622,0.7170797195379734,0.7539822368615503
0.21998469032297413,0.7231472523983966,0.7558671924537042
0.20682991545152776,0.7289785346239119,0.7577521480458581
0.1935332961498791,0.7345702093775046,0.759637103638012
0.18009920321937606,0.7399189980625568,0.7615220592301658
0.1665320807181992,0.7450217019467237,0.7634070148223198
0.15283644449930683,0.7498752037597176,0.7652919704144736
0.13901688071415116,0.7544764692642746,0.7671769260066275
0.12507804428266894,0.7588225487995732,0.7690618815987814
0.11102465733005047,0.7629105787963956,0.7709468371909353
0.09686150759080327,0.7667377832633269,0.7728317927830891
0.08259344678066065,0.7703014752432971,0.7747167483752431
0.06822538893688197,0.7735990582397807,0.7766017039673969
0.053762308727504794,0.7766280276119812,0.7784866595595508
0.0392092397301428,0.7793859719383358,0.7803716151517046
0.024571272680918264,0.7818705743476866,0.7822565707438585
0.009853553694131644,0.7840796138174796,0.7841415263360123
-0.00493871754669664,0.7860109664383594,0.7860264819281663
-0.019800289625782806,0.7876626066445407,0.7879114375203201
-0.0347258612593919,0.7890326084093527,0.789796393112474
-0.04971008318683127,0.7901191464053614,0.7916813487046279
-0.064747560087457,0.7909204971284873,0.7935663042967818
-0.07983285252301271,0.791435039985553,0.7954512598889356
-0.09496047890458836,0.7916612583447022,0.7973362154810895
-0.11012491748349904,0.7915977405481518,0.7992211710732434
-0.1253206083653533,0.7912431808867445,0.8011061266653974
-0.1405419555465836,0.7905963805357923,0.8029910822575511
-0.15578332897269448,0.7896562484517077,0.8048760378497051
-0.17103906661745466,0.7884218022289371,0.8067609934418589
-0.18630347658229324,0.7868921689167265,0.8086459490340128
-0.20157083921510907,0.7850665857952615,0.8105309046261666
-0.21683540924769443,0.7829444011107421,0.8124158602183206
-0.23209141795100083,0.7805250747689647,0.8143008158104743
-0.24733307530742915,0.7778081789869999,0.8161857714026283
-0.2625545721993141,0.7747933989025763,0.8180707269947822
-0.2777500826128066,0.7714805331407832,0.819955682586936
-0.29291376585630646,0.7678694943377362,0.8218406381790899
-0.30803976879259154,0.7639603096208564,0.8237255937712437
-0.3231222280838297,0.7597531210454306,0.8256105493633976
-0.3381552724485742,0.7552481859871454,0.8274955049555516
-0.3531330249299149,0.7504458774902905,0.8293804605477053
-0.3680496051739001,0.7453466845713541,0.8312654161398593
-0.3828991317173396,0.7399512124777547,0.8331503717320132
-0.3976757242841301,0.7342601829014502,0.835035327324167
-0.41237350608920254,0.7282744341472059,0.8369202829163209
-0.426986606149182,0.721994921255311,0.8388052385084748
-0.4415091615988868,0.7154227160785438,0.8406901941006286
-0.45593532001274806,0.7085590073132144,0.8425751496927825
-0.47025924173022926,0.7014051004841323,0.8444601052849364
-0.4844751021843555,0.6939624178833489,0.8463450608770902
-0.49857709423242313,0.6862324984625603,0.8482300164692441
-0.5125594304879569,0.678216997679071,0.8501149720613981
-0.5264163456530159,0.6699176872952245,0.8519999276535518
-0.5401420988499053,0.6613364551312378,0.8538848832457058
-0.5537309759513599,0.6524753047713997,0.8557698388378597
-0.5671772919082849,0.6433363552235898,0.8576547944300135
-0.5804753930741136,0.6339218405321143,0.8595397500221674
-0.5936196595248358,0.624234109343873,0.8614247056143214
-0.606604507373784,0.6142756244278684,0.8633096612064751
-0.6194243910802313,0.604048962148112,0.8651946167986291
-0.6320738057508537,0.5935568118899951,0.8670795723907829
-0.6445472894331448,0.5828019754401953,0.8689645279829368
-0.6568394253998349,0.5717873663202229,0.8708494835750906
-0.6689448444233731,0.5605160090737409,0.8727344391672446
-0.6808582270395578,0.5489910385077759,0.8746193947593983
-0.6925743057993772,0.5372156988879863,0.8765043503515523
-0.7040878675081188,0.5251933430881771,0.8783893059437062
-0.7153937554508442,0.5129274316942324,0.88027426153586
-0.7264868716032932,0.5004215320626908,0.8821592171280139
-0.7373621788272896,0.487679317334207,0.8840441727201679
-0.7480147030497507,0.4747045654021281,0.8859291283123216
-0.7584395354243779,0.46150115783646417,0.8878140839044756
-0.7686318344751117,0.4480730787635533,0.8896990394966295
-0.7785868282204664,0.4344244137017042,0.8915839950887833
-0.7882998162778349,0.4205593483531508,0.8934689506809372
-0.7977661719468648,0.40648216735267556,0.8953539062730911
-0.8069813442710349,0.3921972529732375,0.8972388618652449
-0.8159408600765398,0.37770908378899537,0.8991238174573988
-0.824640325987607,0.3630222332961352,0.9010087730495527
-0.8330754304173871,0.34814136849189403,0.9028937286417065
-0.8412419455335547,0.3330712484122214,0.9047786842338604
-0.8491357291977577,0.31781672262854394,0.9066636398260144
-0.8567527268780875,0.3023827297040745,0.9085485954181681
-0.8640889735337215,0.2867742956101617,0.9104335510103221
-0.8711405954709106,0.27099653210319746,0.912318506602476
-0.8779038121695028,0.255054635062573,0.9142034621946298
-0.8843749380791861,0.23895388279023302,0.9160884177867837
-0.8905503843846494,0.22269963427239653,0.9179733733789375
-0.8964266607388842,0.2062973274039733,0.9198583289710914
-0.9020003769638315,0.18975247717630866,0.9217432845632454
-0.9072682447176238,0.17307067382881902,0.9236282401553991
-0.9122270791276522,0.15625758096515058,0.9255131957475531
-0.9168738003887175,0.13931893363450837,0.9273981513397069
-0.9212054353255338,0.12226053637877625,0.9292831069318608
-0.9252191189188632,0.10508826124610486,0.9311680625240146
-0.9289120957945659,0.08780804577166165,0.9330530181161686
-0.9322817216748774,0.07042589092620721,0.9349379737083223
-0.9353254647912262,0.052947859033220565,0.9368229293004763
-0.9380409072579194,0.03538007165531092,0.9387078848926302
-0.9404257464060437,0.017728707450622903,0.940592840484784
-0.9424777960769379,3.4626072486992216e-16,0.9424777960769379
-0.9441949878746051,-0.017799764394312082,0.9443627516690919
-0.945575372376457,-0.035664248937682205,0.9462477072612456
-0.9466171203017844,-0.053587068599013285,0.9481326628533996
-0.9473185236373757,-0.07156179239275826,0.9500176184455535
